scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_1835_1826_28970_u1,ngsim_1835_1826_28970,slower_lead,pi_sd,False,False,False,0.0,0.0,17.618815257599703,0.0,0.3333333333333333
ngsim_1835_1826_28970_u2,ngsim_1835_1826_28970,slower_lead,pi_sd,False,False,False,0.0,0.0,17.618815257599703,0.0,0.3333333333333333
ngsim_1836_1828_28984_u0,ngsim_1836_1828_28984,slower_lead,pi_sd,False,False,False,0.0,0.0,4.088090560000001,0.0,0.3333333333333333
ngsim_1836_1828_28984_u1,ngsim_1836_1828_28984,slower_lead,pi_sd,False,False,False,0.0,0.0,4.088090560000001,0.0,0.3333333333333333
ngsim_1836_1828_28984_u2,ngsim_1836_1828_28984,slower_lead,pi_sd,False,False,False,0.0,0.0,4.088090560000001,0.0,0.3333333333333333
ngsim_1836_1831_29010_u0,ngsim_1836_1831_29010,slower_lead,pi_sd,False,False,False,0.0,0.0,2.6904031536002484,0.0,0.3333333333333333
ngsim_1836_1831_29010_u1,ngsim_1836_1831_29010,slower_lead,pi_sd,False,False,False,0.0,0.0,2.6904031536002484,0.0,0.3333333333333333
ngsim_1836_1831_29010_u2,ngsim_1836_1831_29010,slower_lead,pi_sd,False,False,False,0.0,0.0,2.6904031536002484,0.0,0.3333333333333333
ngsim_1838_1822_29026_u0,ngsim_1838_1822_29026,slower_lead,pi_sd,False,False,False,0.0,0.0,13.143211305600046,0.0,0.3333333333333333
ngsim_1838_1822_29026_u1,ngsim_1838_1822_29026,slower_lead,pi_sd,False,False,False,0.0,0.0,13.143211305600046,0.0,0.3333333333333333
ngsim_1838_1822_29026_u2,ngsim_1838_1822_29026,slower_lead,pi_sd,False,False,False,0.0,0.0,13.143211305600046,0.0,0.3333333333333333
ngsim_1838_1825_29027_u0,ngsim_1838_1825_29027,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634349920000625,0.0,0.3333333333333333
ngsim_1838_1825_29027_u1,ngsim_1838_1825_29027,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634349920000625,0.0,0.3333333333333333
ngsim_1838_1825_29027_u2,ngsim_1838_1825_29027,slower_lead,pi_sd,False,False,False,0.0,0.0,5.634349920000625,0.0,0.3333333333333333
ngsim_1838_1833_29030_u0,ngsim_1838_1833_29030,slower_lead,pi_sd,False,False,False,0.0,0.0,13.824669760000024,0.0,0.3333333333333333
ngsim_1838_1833_29030_u1,ngsim_1838_1833_29030,slower_lead,pi_sd,False,False,False,0.0,0.0,13.824669760000024,0.0,0.3333333333333333
ngsim_1838_1833_29030_u2,ngsim_1838_1833_29030,slower_lead,pi_sd,False,False,False,0.0,0.0,13.824669760000024,0.0,0.3333333333333333
ngsim_1839_1832_29059_u0,ngsim_1839_1832_29059,stationary_lead,pi_sd,False,False,False,0.0,0.0,2.9404519295999965,0.0,0.3333333333333333
ngsim_1839_1832_29059_u1,ngsim_1839_1832_29059,stationary_lead,pi_sd,False,False,False,0.0,0.0,2.9404519295999965,0.0,0.3333333333333333
ngsim_1839_1832_29059_u2,ngsim_1839_1832_29059,stationary_lead,pi_sd,False,False,False,0.0,0.0,2.9404519295999965,0.0,0.3333333333333333
ngsim_1839_1832_29062_u0,ngsim_1839_1832_29062,stationary_lead,pi_sd,False,True,False,3.092207559898259,0.42,1.9867723048393962,0.44296844431456683,0.3333333333333333
ngsim_1839_1832_29062_u1,ngsim_1839_1832_29062,stationary_lead,pi_sd,False,True,False,2.452610722694928,0.34,2.002681369048792,0.4240598960179088,0.3333333333333333
ngsim_1839_1832_29062_u2,ngsim_1839_1832_29062,stationary_lead,pi_sd,False,True,False,1.3084230545400746,0.38,1.9416784031044758,0.47721794968280107,0.3333333333333333
ngsim_1839_1832_29064_u0,ngsim_1839_1832_29064,slower_lead,pi_sd,False,False,False,0.0,0.0,7.399406486399916,0.0,0.3333333333333333
ngsim_1839_1832_29064_u1,ngsim_1839_1832_29064,slower_lead,pi_sd,False,False,False,0.0,0.0,7.399406486399916,0.0,0.3333333333333333
ngsim_1839_1832_29064_u2,ngsim_1839_1832_29064,slower_lead,pi_sd,False,False,False,0.0,0.0,7.399406486399916,0.0,0.3333333333333333
ngsim_1839_1832_29079_u0,ngsim_1839_1832_29079,slower_lead,pi_sd,False,False,False,0.0,0.0,3.270747840000002,0.0,0.3333333333333333
ngsim_1839_1832_29079_u1,ngsim_1839_1832_29079,slower_lead,pi_sd,False,False,False,0.0,0.0,3.270747840000002,0.0,0.3333333333333333
ngsim_1839_1832_29079_u2,ngsim_1839_1832_29079,slower_lead,pi_sd,False,False,False,0.0,0.0,3.270747840000002,0.0,0.3333333333333333
ngsim_1839_1835_29088_u0,ngsim_1839_1835_29088,slower_lead,pi_sd,False,True,False,0.923801782641143,0.1,2.4151403454879503,0.36664743319845994,0.3333333333333333
ngsim_1839_1835_29088_u1,ngsim_1839_1835_29088,slower_lead,pi_sd,False,True,False,1.1272444107975348,0.3,2.5628843942147057,0.403336208285311,0.3333333333333333
ngsim_1839_1835_29088_u2,ngsim_1839_1835_29088,slower_lead,pi_sd,False,True,False,1.176434204679789,0.22,2.5891400107018026,0.3885818399604867,0.3333333333333333
ngsim_1840_1824_29095_u0,ngsim_1840_1824_29095,slower_lead,pi_sd,False,False,False,0.0,0.0,10.849580160000055,0.0,0.3333333333333333
ngsim_1840_1824_29095_u1,ngsim_1840_1824_29095,slower_lead,pi_sd,False,False,False,0.0,0.0,10.849580160000055,0.0,0.3333333333333333
ngsim_1840_1824_29095_u2,ngsim_1840_1824_29095,slower_lead,pi_sd,False,False,False,0.0,0.0,10.849580160000055,0.0,0.3333333333333333
ngsim_1840_1833_29118_u0,ngsim_1840_1833_29118,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.2907634463999953,0.0,0.3333333333333333
ngsim_1840_1833_29118_u1,ngsim_1840_1833_29118,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.2907634463999953,0.0,0.3333333333333333
ngsim_1840_1833_29118_u2,ngsim_1840_1833_29118,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.2907634463999953,0.0,0.3333333333333333
ngsim_1840_1833_29121_u0,ngsim_1840_1833_29121,stationary_lead,pi_sd,False,True,False,1.2152020350824575,0.3,1.9828712525728478,0.42476784436435844,0.3333333333333333
ngsim_1840_1833_29121_u1,ngsim_1840_1833_29121,stationary_lead,pi_sd,False,True,False,2.3138717638305595,0.4,1.9900246093626877,0.4389943927364518,0.3333333333333333
ngsim_1840_1833_29121_u2,ngsim_1840_1833_29121,stationary_lead,pi_sd,False,True,False,1.8418919860202911,0.48,1.949901396125859,0.46813865318784975,0.3333333333333333
ngsim_1841_1835_29135_u0,ngsim_1841_1835_29135,slower_lead,pi_sd,False,False,False,0.0,0.0,4.454956800000014,0.0,0.3333333333333333
ngsim_1841_1835_29135_u1,ngsim_1841_1835_29135,slower_lead,pi_sd,False,False,False,0.0,0.0,4.454956800000014,0.0,0.3333333333333333
ngsim_1841_1835_29135_u2,ngsim_1841_1835_29135,slower_lead,pi_sd,False,False,False,0.0,0.0,4.454956800000014,0.0,0.3333333333333333
ngsim_1841_1836_29138_u0,ngsim_1841_1836_29138,slower_lead,pi_sd,False,False,False,0.0,0.0,3.552761601599773,0.0,0.3333333333333333
ngsim_1841_1836_29138_u1,ngsim_1841_1836_29138,slower_lead,pi_sd,False,False,False,0.0,0.0,3.552761601599773,0.0,0.3333333333333333
ngsim_1841_1836_29138_u2,ngsim_1841_1836_29138,slower_lead,pi_sd,False,False,False,0.0,0.0,3.552761601599773,0.0,0.3333333333333333
ngsim_1841_1836_29154_u0,ngsim_1841_1836_29154,slower_lead,pi_sd,False,False,False,0.0,0.0,4.738336065600007,0.0,0.3333333333333333
ngsim_1841_1836_29154_u1,ngsim_1841_1836_29154,slower_lead,pi_sd,False,False,False,0.0,0.0,4.738336065600007,0.0,0.3333333333333333
ngsim_1841_1836_29154_u2,ngsim_1841_1836_29154,slower_lead,pi_sd,False,False,False,0.0,0.0,4.738336065600007,0.0,0.3333333333333333
ngsim_1842_1836_29166_u0,ngsim_1842_1836_29166,slower_lead,pi_sd,False,False,False,0.0,0.0,7.106351040000659,0.0,0.3333333333333333
ngsim_1842_1836_29166_u1,ngsim_1842_1836_29166,slower_lead,pi_sd,False,False,False,0.0,0.0,7.106351040000659,0.0,0.3333333333333333
ngsim_1842_1836_29166_u2,ngsim_1842_1836_29166,slower_lead,pi_sd,False,False,False,0.0,0.0,7.106351040000659,0.0,0.3333333333333333
ngsim_1842_1836_29167_u0,ngsim_1842_1836_29167,slower_lead,pi_sd,False,False,False,0.0,0.0,11.60790078720001,0.0,0.3333333333333333
ngsim_1842_1836_29167_u1,ngsim_1842_1836_29167,slower_lead,pi_sd,False,False,False,0.0,0.0,11.60790078720001,0.0,0.3333333333333333
ngsim_1842_1836_29167_u2,ngsim_1842_1836_29167,slower_lead,pi_sd,False,False,False,0.0,0.0,11.60790078720001,0.0,0.3333333333333333
ngsim_1842_1836_29168_u0,ngsim_1842_1836_29168,slower_lead,pi_sd,False,False,False,0.0,0.0,13.026629440000047,0.0,0.3333333333333333
ngsim_1842_1836_29168_u1,ngsim_1842_1836_29168,slower_lead,pi_sd,False,False,False,0.0,0.0,13.026629440000047,0.0,0.3333333333333333
ngsim_1842_1836_29168_u2,ngsim_1842_1836_29168,slower_lead,pi_sd,False,False,False,0.0,0.0,13.026629440000047,0.0,0.3333333333333333
ngsim_1844_1816_29177_u0,ngsim_1844_1816_29177,slower_lead,pi_sd,False,False,False,0.0,0.0,6.817756646400012,0.0,0.3333333333333333
ngsim_1844_1816_29177_u1,ngsim_1844_1816_29177,slower_lead,pi_sd,False,False,False,0.0,0.0,6.817756646400012,0.0,0.3333333333333333
ngsim_1844_1816_29177_u2,ngsim_1844_1816_29177,slower_lead,pi_sd,False,False,False,0.0,0.0,6.817756646400012,0.0,0.3333333333333333
ngsim_1844_1828_29183_u0,ngsim_1844_1828_29183,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.5097506640000047,0.0,0.3333333333333333
ngsim_1844_1828_29183_u1,ngsim_1844_1828_29183,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.5097506640000047,0.0,0.3333333333333333
ngsim_1844_1828_29183_u2,ngsim_1844_1828_29183,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.5097506640000047,0.0,0.3333333333333333
ngsim_1847_1842_29215_u0,ngsim_1847_1842_29215,slower_lead,pi_sd,False,False,False,0.0,0.0,12.941192913599911,0.0,0.3333333333333333
ngsim_1847_1842_29215_u1,ngsim_1847_1842_29215,slower_lead,pi_sd,False,False,False,0.0,0.0,12.941192913599911,0.0,0.3333333333333333
ngsim_1847_1842_29215_u2,ngsim_1847_1842_29215,slower_lead,pi_sd,False,False,False,0.0,0.0,12.941192913599911,0.0,0.3333333333333333
ngsim_1847_1842_29222_u0,ngsim_1847_1842_29222,slower_lead,pi_sd,False,False,False,0.0,0.0,11.803947840000035,0.0,0.3333333333333333
ngsim_1847_1842_29222_u1,ngsim_1847_1842_29222,slower_lead,pi_sd,False,False,False,0.0,0.0,11.803947840000035,0.0,0.3333333333333333
ngsim_1847_1842_29222_u2,ngsim_1847_1842_29222,slower_lead,pi_sd,False,False,False,0.0,0.0,11.803947840000035,0.0,0.3333333333333333
ngsim_1847_1842_29223_u0,ngsim_1847_1842_29223,slower_lead,pi_sd,False,False,False,0.0,0.0,9.988742227200008,0.0,0.3333333333333333
ngsim_1847_1842_29223_u1,ngsim_1847_1842_29223,slower_lead,pi_sd,False,False,False,0.0,0.0,9.988742227200008,0.0,0.3333333333333333
ngsim_1847_1842_29223_u2,ngsim_1847_1842_29223,slower_lead,pi_sd,False,False,False,0.0,0.0,9.988742227200008,0.0,0.3333333333333333
ngsim_1849_1839_29268_u0,ngsim_1849_1839_29268,slower_lead,pi_sd,False,False,False,0.0,0.0,20.7009955296006,0.0,0.3333333333333333
ngsim_1849_1839_29268_u1,ngsim_1849_1839_29268,slower_lead,pi_sd,False,False,False,0.0,0.0,20.7009955296006,0.0,0.3333333333333333
ngsim_1849_1839_29268_u2,ngsim_1849_1839_29268,slower_lead,pi_sd,False,False,False,0.0,0.0,20.7009955296006,0.0,0.3333333333333333
ngsim_1849_1839_29273_u0,ngsim_1849_1839_29273,slower_lead,pi_sd,False,False,False,0.0,0.0,7.5366506112003595,0.0,0.3333333333333333
ngsim_1849_1839_29273_u1,ngsim_1849_1839_29273,slower_lead,pi_sd,False,False,False,0.0,0.0,7.5366506112003595,0.0,0.3333333333333333
ngsim_1849_1839_29273_u2,ngsim_1849_1839_29273,slower_lead,pi_sd,False,False,False,0.0,0.0,7.5366506112003595,0.0,0.3333333333333333
ngsim_1849_1839_29274_u0,ngsim_1849_1839_29274,slower_lead,pi_sd,False,True,False,3.1390471520037977,0.64,5.074142333032744,0.4845043367370777,0.3333333333333333
ngsim_1849_1839_29274_u1,ngsim_1849_1839_29274,slower_lead,pi_sd,False,True,False,2.10095839596029,0.58,3.717132300461032,0.3898432477467808,0.3333333333333333
ngsim_1849_1839_29274_u2,ngsim_1849_1839_29274,slower_lead,pi_sd,False,True,False,1.986570014077936,0.52,3.999066131690773,0.41726602349794756,0.3333333333333333
ngsim_1851_1840_29324_u0,ngsim_1851_1840_29324,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.7885250111999715,0.0,0.3333333333333333
ngsim_1851_1840_29324_u1,ngsim_1851_1840_29324,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.7885250111999715,0.0,0.3333333333333333
ngsim_1851_1840_29324_u2,ngsim_1851_1840_29324,stationary_lead,pi_sd,False,False,False,0.0,0.0,3.7885250111999715,0.0,0.3333333333333333
ngsim_1851_1840_29338_u0,ngsim_1851_1840_29338,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4010693472000155,0.0,0.3333333333333333
ngsim_1851_1840_29338_u1,ngsim_1851_1840_29338,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4010693472000155,0.0,0.3333333333333333
ngsim_1851_1840_29338_u2,ngsim_1851_1840_29338,slower_lead,pi_sd,False,False,False,0.0,0.0,3.4010693472000155,0.0,0.3333333333333333
ngsim_1852_1847_29359_u0,ngsim_1852_1847_29359,slower_lead,pi_sd,False,True,False,2.3449957664660306,0.74,2.764018182631585,1.0,0.3333333333333333
ngsim_1852_1847_29359_u1,ngsim_1852_1847_29359,slower_lead,pi_sd,False,True,False,2.7947607970710076,0.74,2.7636476584727596,1.0,0.3333333333333333
ngsim_1852_1847_29359_u2,ngsim_1852_1847_29359,slower_lead,pi_sd,False,True,True,3.6544781197793745,0.6,2.799825236111511,1.0,0.3333333333333333
ngsim_1852_1847_29368_u0,ngsim_1852_1847_29368,slower_lead,pi_sd,False,False,False,0.0,0.0,19.6150894464001,0.0,0.3333333333333333
ngsim_1852_1847_29368_u1,ngsim_1852_1847_29368,slower_lead,pi_sd,False,False,False,0.0,0.0,19.6150894464001,0.0,0.3333333333333333
ngsim_1852_1847_29368_u2,ngsim_1852_1847_29368,slower_lead,pi_sd,False,False,False,0.0,0.0,19.6150894464001,0.0,0.3333333333333333
ngsim_1853_1848_29385_u0,ngsim_1853_1848_29385,slower_lead,pi_sd,False,False,False,0.0,0.0,8.225378520000024,0.0,0.3333333333333333
ngsim_1853_1848_29385_u1,ngsim_1853_1848_29385,slower_lead,pi_sd,False,False,False,0.0,0.0,8.225378520000024,0.0,0.3333333333333333
ngsim_1853_1848_29385_u2,ngsim_1853_1848_29385,slower_lead,pi_sd,False,False,False,0.0,0.0,8.225378520000024,0.0,0.3333333333333333
ngsim_1854_1842_29394_u0,ngsim_1854_1842_29394,slower_lead,pi_sd,False,False,False,0.0,0.0,20.365040319999853,0.0,0.3333333333333333
ngsim_1854_1842_29394_u1,ngsim_1854_1842_29394,slower_lead,pi_sd,False,False,False,0.0,0.0,20.365040319999853,0.0,0.3333333333333333
ngsim_1854_1842_29394_u2,ngsim_1854_1842_29394,slower_lead,pi_sd,False,False,False,0.0,0.0,20.365040319999853,0.0,0.3333333333333333
ngsim_1854_1849_29406_u0,ngsim_1854_1849_29406,slower_lead,pi_sd,False,False,False,0.0,0.0,4.010019513599996,0.0,0.3333333333333333
ngsim_1854_1849_29406_u1,ngsim_1854_1849_29406,slower_lead,pi_sd,False,False,False,0.0,0.0,4.010019513599996,0.0,0.3333333333333333
ngsim_1854_1849_29406_u2,ngsim_1854_1849_29406,slower_lead,pi_sd,False,False,False,0.0,0.0,4.010019513599996,0.0,0.3333333333333333
ngsim_1854_1849_29425_u0,ngsim_1854_1849_29425,slower_lead,pi_sd,False,False,False,0.0,0.0,4.164762816,0.0,0.3333333333333333
ngsim_1854_1849_29425_u1,ngsim_1854_1849_29425,slower_lead,pi_sd,False,False,False,0.0,0.0,4.164762816,0.0,0.3333333333333333
ngsim_1854_1849_29425_u2,ngsim_1854_1849_29425,slower_lead,pi_sd,False,False,False,0.0,0.0,4.164762816,0.0,0.3333333333333333
ngsim_1854_1858_29437_u0,ngsim_1854_1858_29437,slower_lead,pi_sd,False,False,False,0.0,0.0,13.890888000000047,0.0,0.3333333333333333
ngsim_1854_1858_29437_u1,ngsim_1854_1858_29437,slower_lead,pi_sd,False,False,False,0.0,0.0,13.890888000000047,0.0,0.3333333333333333
ngsim_1854_1858_29437_u2,ngsim_1854_1858_29437,slower_lead,pi_sd,False,False,False,0.0,0.0,13.890888000000047,0.0,0.3333333333333333
ngsim_1854_1858_29442_u0,ngsim_1854_1858_29442,slower_lead,pi_sd,False,False,False,0.0,0.0,9.37640320000011,0.0,0.3333333333333333
ngsim_1854_1858_29442_u1,ngsim_1854_1858_29442,slower_lead,pi_sd,False,False,False,0.0,0.0,9.37640320000011,0.0,0.3333333333333333
ngsim_1854_1858_29442_u2,ngsim_1854_1858_29442,slower_lead,pi_sd,False,False,False,0.0,0.0,9.37640320000011,0.0,0.3333333333333333
ngsim_1856_1835_29450_u0,ngsim_1856_1835_29450,slower_lead,pi_sd,False,False,False,0.0,0.0,3.7791761856001536,0.0,0.3333333333333333
ngsim_1856_1835_29450_u1,ngsim_1856_1835_29450,slower_lead,pi_sd,False,False,False,0.0,0.0,3.7791761856001536,0.0,0.3333333333333333
ngsim_1856_1835_29450_u2,ngsim_1856_1835_29450,slower_lead,pi_sd,False,False,False,0.0,0.0,3.7791761856001536,0.0,0.3333333333333333
ngsim_1856_1838_29460_u0,ngsim_1856_1838_29460,slower_lead,pi_sd,False,False,False,0.0,0.0,7.93231728000002,0.0,0.3333333333333333
ngsim_1856_1838_29460_u1,ngsim_1856_1838_29460,slower_lead,pi_sd,False,False,False,0.0,0.0,7.93231728000002,0.0,0.3333333333333333
ngsim_1856_1838_29460_u2,ngsim_1856_1838_29460,slower_lead,pi_sd,False,False,False,0.0,0.0,7.93231728000002,0.0,0.3333333333333333
ngsim_1856_1853_29467_u0,ngsim_1856_1853_29467,slower_lead,pi_sd,False,True,False,1.9276174045462362,0.54,5.951922100068219,0.4828288256257074,0.3333333333333333
ngsim_1856_1853_29467_u1,ngsim_1856_1853_29467,slower_lead,pi_sd,False,True,True,3.297629585650545,0.54,6.375068907637457,0.48312284012979906,0.3333333333333333
ngsim_1856_1853_29467_u2,ngsim_1856_1853_29467,slower_lead,pi_sd,False,True,False,2.4010248594239516,0.68,6.30315370135696,0.5607022520471309,0.3333333333333333
ngsim_1857_1817_29468_u0,ngsim_1857_1817_29468,slower_lead,pi_sd,False,False,False,0.0,0.0,17.992165996800132,0.0,0.3333333333333333
ngsim_1857_1817_29468_u1,ngsim_1857_1817_29468,slower_lead,pi_sd,False,False,False,0.0,0.0,17.992165996800132,0.0,0.3333333333333333
ngsim_1857_1817_29468_u2,ngsim_1857_1817_29468,slower_lead,pi_sd,False,False,False,0.0,0.0,17.992165996800132,0.0,0.3333333333333333
ngsim_1857_1852_29473_u0,ngsim_1857_1852_29473,slower_lead,pi_sd,False,False,False,0.0,0.0,36.3314108799997,0.0,0.3333333333333333
ngsim_1857_1852_29473_u1,ngsim_1857_1852_29473,slower_lead,pi_sd,False,False,False,0.0,0.0,36.3314108799997,0.0,0.3333333333333333
ngsim_1857_1852_29473_u2,ngsim_1857_1852_29473,slower_lead,pi_sd,False,False,False,0.0,0.0,36.3314108799997,0.0,0.3333333333333333
ngsim_1857_1853_29475_u0,ngsim_1857_1853_29475,slower_lead,pi_sd,False,True,False,3.1111901007113,0.8200000000000001,2.9646651945791995,1.0,0.3333333333333333
ngsim_1857_1853_29475_u1,ngsim_1857_1853_29475,slower_lead,pi_sd,False,True,False,2.45876523212613,0.8200000000000001,2.951033819410393,1.0,0.3333333333333333
ngsim_1857_1853_29475_u2,ngsim_1857_1853_29475,slower_lead,pi_sd,False,True,False,2.4170278726365377,0.8200000000000001,2.9428811087800923,1.0,0.3333333333333333
ngsim_1857_1853_29480_u0,ngsim_1857_1853_29480,slower_lead,pi_sd,False,False,False,0.7003906082361467,0.06,5.722631311842858,0.3875285278561875,0.3333333333333333
ngsim_1857_1853_29480_u1,ngsim_1857_1853_29480,slower_lead,pi_sd,False,False,False,0.6831909863530313,0.06,5.733981248024853,0.3875285278561875,0.3333333333333333
ngsim_1857_1853_29480_u2,ngsim_1857_1853_29480,slower_lead,pi_sd,False,False,False,0.7267175596868399,0.06,5.728314320721721,0.3875285278561875,0.3333333333333333
ngsim_1857_1853_29481_u0,ngsim_1857_1853_29481,slower_lead,pi_sd,False,False,False,0.0,0.0,5.644379519999999,0.0,0.3333333333333333
ngsim_1857_1853_29481_u1,ngsim_1857_1853_29481,slower_lead,pi_sd,False,False,False,0.0,0.0,5.644379519999999,0.0,0.3333333333333333
ngsim_1857_1853_29481_u2,ngsim_1857_1853_29481,slower_lead,pi_sd,False,False,False,0.0,0.0,5.644379519999999,0.0,0.3333333333333333
ngsim_1857_1853_29482_u0,ngsim_1857_1853_29482,slower_lead,pi_sd,False,False,False,0.0,0.0,5.341001255999992,0.0,0.3333333333333333
ngsim_1857_1853_29482_u1,ngsim_1857_1853_29482,slower_lead,pi_sd,False,False,False,0.0,0.0,5.341001255999992,0.0,0.3333333333333333
ngsim_1857_1853_29482_u2,ngsim_1857_1853_29482,slower_lead,pi_sd,False,False,False,0.0,0.0,5.341001255999992,0.0,0.3333333333333333
ngsim_1857_1856_29484_u0,ngsim_1857_1856_29484,slower_lead,pi_sd,False,True,False,3.1444283805280695,0.62,1.7456418751171874,1.0,0.3333333333333333
ngsim_1857_1856_29484_u1,ngsim_1857_1856_29484,slower_lead,pi_sd,False,True,False,2.2091192040170213,0.54,1.7480661847565508,1.0,0.3333333333333333
ngsim_1857_1856_29484_u2,ngsim_1857_1856_29484,slower_lead,pi_sd,False,True,False,3.1665300352852124,0.62,1.7558829835881677,1.0,0.3333333333333333
ngsim_1858_1825_29486_u0,ngsim_1858_1825_29486,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943551295999489,0.0,0.3333333333333333
ngsim_1858_1825_29486_u1,ngsim_1858_1825_29486,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943551295999489,0.0,0.3333333333333333
ngsim_1858_1825_29486_u2,ngsim_1858_1825_29486,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943551295999489,0.0,0.3333333333333333
ngsim_1858_1834_29496_u0,ngsim_1858_1834_29496,slower_lead,pi_sd,False,False,False,0.0,0.0,5.264871359999996,0.0,0.3333333333333333
ngsim_1858_1834_29496_u1,ngsim_1858_1834_29496,slower_lead,pi_sd,False,False,False,0.0,0.0,5.264871359999996,0.0,0.3333333333333333
ngsim_1858_1834_29496_u2,ngsim_1858_1834_29496,slower_lead,pi_sd,False,False,False,0.0,0.0,5.264871359999996,0.0,0.3333333333333333
ngsim_1858_1834_29510_u0,ngsim_1858_1834_29510,slower_lead,pi_sd,False,True,False,1.903115488033844,0.38,2.5531118073370256,0.4185518724149535,0.3333333333333333
ngsim_1858_1834_29510_u1,ngsim_1858_1834_29510,slower_lead,pi_sd,False,True,False,1.3034935890588317,0.24,2.140219472806764,0.3826654112847156,0.3333333333333333
