scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_1531_1524_22064_u2,ngsim_1531_1524_22064,slower_lead,pi,False,False,False,0.0,0.0,28.401682239999893,0.0,0.3333333333333333
ngsim_1532_1519_22070_u0,ngsim_1532_1519_22070,slower_lead,pi,False,False,False,0.0,0.0,1.1034521999994575,0.0,0.3333333333333333
ngsim_1532_1519_22070_u1,ngsim_1532_1519_22070,slower_lead,pi,False,False,False,0.0,0.0,1.1034521999994575,0.0,0.3333333333333333
ngsim_1532_1519_22070_u2,ngsim_1532_1519_22070,slower_lead,pi,False,False,False,0.0,0.0,1.1034521999994575,0.0,0.3333333333333333
ngsim_1534_1491_22087_u0,ngsim_1534_1491_22087,slower_lead,pi,False,False,False,0.0,0.0,11.517253267199704,0.0,0.3333333333333333
ngsim_1534_1491_22087_u1,ngsim_1534_1491_22087,slower_lead,pi,False,False,False,0.0,0.0,11.517253267199704,0.0,0.3333333333333333
ngsim_1534_1491_22087_u2,ngsim_1534_1491_22087,slower_lead,pi,False,False,False,0.0,0.0,11.517253267199704,0.0,0.3333333333333333
ngsim_1534_1491_22097_u0,ngsim_1534_1491_22097,slower_lead,pi,False,False,False,0.0,0.0,10.29033329280004,0.0,0.3333333333333333
ngsim_1534_1491_22097_u1,ngsim_1534_1491_22097,slower_lead,pi,False,False,False,0.0,0.0,10.29033329280004,0.0,0.3333333333333333
ngsim_1534_1491_22097_u2,ngsim_1534_1491_22097,slower_lead,pi,False,False,False,0.0,0.0,10.29033329280004,0.0,0.3333333333333333
ngsim_1534_1528_22105_u0,ngsim_1534_1528_22105,slower_lead,pi,False,False,False,0.0,0.0,4.919746319999984,0.0,0.3333333333333333
ngsim_1534_1528_22105_u1,ngsim_1534_1528_22105,slower_lead,pi,False,False,False,0.0,0.0,4.919746319999984,0.0,0.3333333333333333
ngsim_1534_1528_22105_u2,ngsim_1534_1528_22105,slower_lead,pi,False,False,False,0.0,0.0,4.919746319999984,0.0,0.3333333333333333
ngsim_1534_1533_22114_u0,ngsim_1534_1533_22114,slower_lead,pi,False,False,False,0.0,0.0,2.943870566399946,0.0,0.3333333333333333
ngsim_1534_1533_22114_u1,ngsim_1534_1533_22114,slower_lead,pi,False,False,False,0.0,0.0,2.943870566399946,0.0,0.3333333333333333
ngsim_1534_1533_22114_u2,ngsim_1534_1533_22114,slower_lead,pi,False,False,False,0.0,0.0,2.943870566399946,0.0,0.3333333333333333
ngsim_1534_1566_22122_u0,ngsim_1534_1566_22122,stationary_lead,pi,False,True,False,1.1708581427078868,0.32,2.610245138277919,0.25,0.3333333333333333
ngsim_1534_1566_22122_u1,ngsim_1534_1566_22122,stationary_lead,pi,False,True,False,1.175767375550181,0.4,2.6080626349240235,0.25,0.3333333333333333
ngsim_1534_1566_22122_u2,ngsim_1534_1566_22122,stationary_lead,pi,False,True,False,1.0460094718313895,0.24,2.5429835509435343,0.25,0.3333333333333333
ngsim_1535_1526_22132_u0,ngsim_1535_1526_22132,slower_lead,pi,False,False,False,0.0,0.0,4.432233960000259,0.0,0.3333333333333333
ngsim_1535_1526_22132_u1,ngsim_1535_1526_22132,slower_lead,pi,False,False,False,0.0,0.0,4.432233960000259,0.0,0.3333333333333333
ngsim_1535_1526_22132_u2,ngsim_1535_1526_22132,slower_lead,pi,False,False,False,0.0,0.0,4.432233960000259,0.0,0.3333333333333333
ngsim_1535_1574_22149_u0,ngsim_1535_1574_22149,slower_lead,pi,False,False,False,0.0,0.0,7.149129719999967,0.0,0.3333333333333333
ngsim_1535_1574_22149_u1,ngsim_1535_1574_22149,slower_lead,pi,False,False,False,0.0,0.0,7.149129719999967,0.0,0.3333333333333333
ngsim_1535_1574_22149_u2,ngsim_1535_1574_22149,slower_lead,pi,False,False,False,0.0,0.0,7.149129719999967,0.0,0.3333333333333333
ngsim_1536_1517_22158_u0,ngsim_1536_1517_22158,stationary_lead,pi,False,False,False,0.0,0.0,7.204811193600022,0.0,0.3333333333333333
ngsim_1536_1517_22158_u1,ngsim_1536_1517_22158,stationary_lead,pi,False,False,False,0.0,0.0,7.204811193600022,0.0,0.3333333333333333
ngsim_1536_1517_22158_u2,ngsim_1536_1517_22158,stationary_lead,pi,False,False,False,0.0,0.0,7.204811193600022,0.0,0.3333333333333333
ngsim_1536_1532_22177_u0,ngsim_1536_1532_22177,slower_lead,pi,False,False,False,0.0,0.0,6.167045222399986,0.0,0.3333333333333333
ngsim_1536_1532_22177_u1,ngsim_1536_1532_22177,slower_lead,pi,False,False,False,0.0,0.0,6.167045222399986,0.0,0.3333333333333333
ngsim_1536_1532_22177_u2,ngsim_1536_1532_22177,slower_lead,pi,False,False,False,0.0,0.0,6.167045222399986,0.0,0.3333333333333333
ngsim_1536_1532_22179_u0,ngsim_1536_1532_22179,slower_lead,pi,False,False,False,0.0,0.0,4.419546964800011,0.0,0.3333333333333333
ngsim_1536_1532_22179_u1,ngsim_1536_1532_22179,slower_lead,pi,False,False,False,0.0,0.0,4.419546964800011,0.0,0.3333333333333333
ngsim_1536_1532_22179_u2,ngsim_1536_1532_22179,slower_lead,pi,False,False,False,0.0,0.0,4.419546964800011,0.0,0.3333333333333333
ngsim_1536_1532_22180_u0,ngsim_1536_1532_22180,slower_lead,pi,False,False,False,0.0,0.0,10.64709072000001,0.0,0.3333333333333333
ngsim_1536_1532_22180_u1,ngsim_1536_1532_22180,slower_lead,pi,False,False,False,0.0,0.0,10.64709072000001,0.0,0.3333333333333333
ngsim_1536_1532_22180_u2,ngsim_1536_1532_22180,slower_lead,pi,False,False,False,0.0,0.0,10.64709072000001,0.0,0.3333333333333333
ngsim_1536_1532_22181_u0,ngsim_1536_1532_22181,slower_lead,pi,False,False,False,0.0,0.0,9.98627212800004,0.0,0.3333333333333333
ngsim_1536_1532_22181_u1,ngsim_1536_1532_22181,slower_lead,pi,False,False,False,0.0,0.0,9.98627212800004,0.0,0.3333333333333333
ngsim_1536_1532_22181_u2,ngsim_1536_1532_22181,slower_lead,pi,False,False,False,0.0,0.0,9.98627212800004,0.0,0.3333333333333333
ngsim_1537_1527_22186_u0,ngsim_1537_1527_22186,slower_lead,pi,False,False,False,0.0,0.0,12.10084956000205,0.0,0.3333333333333333
ngsim_1537_1527_22186_u1,ngsim_1537_1527_22186,slower_lead,pi,False,False,False,0.0,0.0,12.10084956000205,0.0,0.3333333333333333
ngsim_1537_1527_22186_u2,ngsim_1537_1527_22186,slower_lead,pi,False,False,False,0.0,0.0,12.10084956000205,0.0,0.3333333333333333
ngsim_1537_1538_22198_u0,ngsim_1537_1538_22198,slower_lead,pi,False,False,False,0.0,0.0,7.3612248,0.0,0.3333333333333333
ngsim_1537_1538_22198_u1,ngsim_1537_1538_22198,slower_lead,pi,False,False,False,0.0,0.0,7.3612248,0.0,0.3333333333333333
ngsim_1537_1538_22198_u2,ngsim_1537_1538_22198,slower_lead,pi,False,False,False,0.0,0.0,7.3612248,0.0,0.3333333333333333
ngsim_1538_1525_22205_u0,ngsim_1538_1525_22205,slower_lead,pi,False,False,False,0.0,0.0,23.242533753600256,0.0,0.3333333333333333
ngsim_1538_1525_22205_u1,ngsim_1538_1525_22205,slower_lead,pi,False,False,False,0.0,0.0,23.242533753600256,0.0,0.3333333333333333
ngsim_1538_1525_22205_u2,ngsim_1538_1525_22205,slower_lead,pi,False,False,False,0.0,0.0,23.242533753600256,0.0,0.3333333333333333
ngsim_1539_1535_22236_u0,ngsim_1539_1535_22236,slower_lead,pi,False,False,False,0.0,0.0,9.288901919999983,0.0,0.3333333333333333
ngsim_1539_1535_22236_u1,ngsim_1539_1535_22236,slower_lead,pi,False,False,False,0.0,0.0,9.288901919999983,0.0,0.3333333333333333
ngsim_1539_1535_22236_u2,ngsim_1539_1535_22236,slower_lead,pi,False,False,False,0.0,0.0,9.288901919999983,0.0,0.3333333333333333
ngsim_1539_1535_22247_u0,ngsim_1539_1535_22247,slower_lead,pi,False,False,False,0.0,0.0,4.8665562815999905,0.0,0.3333333333333333
ngsim_1539_1535_22247_u1,ngsim_1539_1535_22247,slower_lead,pi,False,False,False,0.0,0.0,4.8665562815999905,0.0,0.3333333333333333
ngsim_1539_1535_22247_u2,ngsim_1539_1535_22247,slower_lead,pi,False,False,False,0.0,0.0,4.8665562815999905,0.0,0.3333333333333333
ngsim_1539_1557_22251_u0,ngsim_1539_1557_22251,slower_lead,pi,False,False,False,0.0,0.0,9.617481196800085,0.0,0.3333333333333333
ngsim_1539_1557_22251_u1,ngsim_1539_1557_22251,slower_lead,pi,False,False,False,0.0,0.0,9.617481196800085,0.0,0.3333333333333333
ngsim_1539_1557_22251_u2,ngsim_1539_1557_22251,slower_lead,pi,False,False,False,0.0,0.0,9.617481196800085,0.0,0.3333333333333333
ngsim_1540_1519_22257_u0,ngsim_1540_1519_22257,slower_lead,pi,False,False,False,0.0,0.0,8.317362240000028,0.0,0.3333333333333333
ngsim_1540_1519_22257_u1,ngsim_1540_1519_22257,slower_lead,pi,False,False,False,0.0,0.0,8.317362240000028,0.0,0.3333333333333333
ngsim_1540_1519_22257_u2,ngsim_1540_1519_22257,slower_lead,pi,False,False,False,0.0,0.0,8.317362240000028,0.0,0.3333333333333333
ngsim_1540_1531_22262_u0,ngsim_1540_1531_22262,slower_lead,pi,False,False,False,0.0,0.0,32.255708716800235,0.0,0.3333333333333333
ngsim_1540_1531_22262_u1,ngsim_1540_1531_22262,slower_lead,pi,False,False,False,0.0,0.0,32.255708716800235,0.0,0.3333333333333333
ngsim_1540_1531_22262_u2,ngsim_1540_1531_22262,slower_lead,pi,False,False,False,0.0,0.0,32.255708716800235,0.0,0.3333333333333333
ngsim_1540_1536_22268_u0,ngsim_1540_1536_22268,slower_lead,pi,False,False,False,0.0,0.0,0.8522360400002728,0.0,0.3333333333333333
ngsim_1540_1536_22268_u1,ngsim_1540_1536_22268,slower_lead,pi,False,False,False,0.0,0.0,0.8522360400002728,0.0,0.3333333333333333
ngsim_1540_1536_22268_u2,ngsim_1540_1536_22268,slower_lead,pi,False,False,False,0.0,0.0,0.8522360400002728,0.0,0.3333333333333333
ngsim_1540_1536_22269_u0,ngsim_1540_1536_22269,slower_lead,pi,False,False,False,0.0,0.0,5.480651519999998,0.0,0.3333333333333333
ngsim_1540_1536_22269_u1,ngsim_1540_1536_22269,slower_lead,pi,False,False,False,0.0,0.0,5.480651519999998,0.0,0.3333333333333333
ngsim_1540_1536_22269_u2,ngsim_1540_1536_22269,slower_lead,pi,False,False,False,0.0,0.0,5.480651519999998,0.0,0.3333333333333333
ngsim_1541_1531_22286_u0,ngsim_1541_1531_22286,slower_lead,pi,False,False,False,0.0,0.0,17.434567315200244,0.0,0.3333333333333333
ngsim_1541_1531_22286_u1,ngsim_1541_1531_22286,slower_lead,pi,False,False,False,0.0,0.0,17.434567315200244,0.0,0.3333333333333333
ngsim_1541_1531_22286_u2,ngsim_1541_1531_22286,slower_lead,pi,False,False,False,0.0,0.0,17.434567315200244,0.0,0.3333333333333333
ngsim_1542_1536_22300_u0,ngsim_1542_1536_22300,slower_lead,pi,False,False,False,0.0,0.0,4.97772537600001,0.0,0.3333333333333333
ngsim_1542_1536_22300_u1,ngsim_1542_1536_22300,slower_lead,pi,False,False,False,0.0,0.0,4.97772537600001,0.0,0.3333333333333333
ngsim_1542_1536_22300_u2,ngsim_1542_1536_22300,slower_lead,pi,False,False,False,0.0,0.0,4.97772537600001,0.0,0.3333333333333333
ngsim_1542_1537_22307_u0,ngsim_1542_1537_22307,slower_lead,pi,False,False,False,0.0,0.0,17.086605196800388,0.0,0.3333333333333333
ngsim_1542_1537_22307_u1,ngsim_1542_1537_22307,slower_lead,pi,False,False,False,0.0,0.0,17.086605196800388,0.0,0.3333333333333333
ngsim_1542_1537_22307_u2,ngsim_1542_1537_22307,slower_lead,pi,False,False,False,0.0,0.0,17.086605196800388,0.0,0.3333333333333333
ngsim_1543_1539_22342_u0,ngsim_1543_1539_22342,slower_lead,pi,False,False,False,0.0,0.0,3.9884158991999867,0.0,0.3333333333333333
ngsim_1543_1539_22342_u1,ngsim_1543_1539_22342,slower_lead,pi,False,False,False,0.0,0.0,3.9884158991999867,0.0,0.3333333333333333
ngsim_1543_1539_22342_u2,ngsim_1543_1539_22342,slower_lead,pi,False,False,False,0.0,0.0,3.9884158991999867,0.0,0.3333333333333333
ngsim_1543_1539_22344_u0,ngsim_1543_1539_22344,slower_lead,pi,False,False,False,0.0,0.0,0.8948062368001112,0.0,0.3333333333333333
ngsim_1543_1539_22344_u1,ngsim_1543_1539_22344,slower_lead,pi,False,False,False,0.0,0.0,0.8948062368001112,0.0,0.3333333333333333
ngsim_1543_1539_22344_u2,ngsim_1543_1539_22344,slower_lead,pi,False,False,False,0.0,0.0,0.8948062368001112,0.0,0.3333333333333333
ngsim_1543_1539_22346_u0,ngsim_1543_1539_22346,slower_lead,pi,False,False,False,0.0,0.0,5.338178198399999,0.0,0.3333333333333333
ngsim_1543_1539_22346_u1,ngsim_1543_1539_22346,slower_lead,pi,False,False,False,0.0,0.0,5.338178198399999,0.0,0.3333333333333333
ngsim_1543_1539_22346_u2,ngsim_1543_1539_22346,slower_lead,pi,False,False,False,0.0,0.0,5.338178198399999,0.0,0.3333333333333333
ngsim_1543_1540_22347_u0,ngsim_1543_1540_22347,slower_lead,pi,False,False,False,0.0,0.0,20.14108951200038,0.0,0.3333333333333333
ngsim_1543_1540_22347_u1,ngsim_1543_1540_22347,slower_lead,pi,False,False,False,0.0,0.0,20.14108951200038,0.0,0.3333333333333333
ngsim_1543_1540_22347_u2,ngsim_1543_1540_22347,slower_lead,pi,False,False,False,0.0,0.0,20.14108951200038,0.0,0.3333333333333333
ngsim_1544_1525_22354_u0,ngsim_1544_1525_22354,slower_lead,pi,False,False,False,0.0,0.0,3.911722732799437,0.0,0.3333333333333333
ngsim_1544_1525_22354_u1,ngsim_1544_1525_22354,slower_lead,pi,False,False,False,0.0,0.0,3.911722732799437,0.0,0.3333333333333333
ngsim_1544_1525_22354_u2,ngsim_1544_1525_22354,slower_lead,pi,False,False,False,0.0,0.0,3.911722732799437,0.0,0.3333333333333333
ngsim_1544_1559_22356_u0,ngsim_1544_1559_22356,slower_lead,pi,False,False,False,0.0,0.0,15.119924040000042,0.0,0.3333333333333333
ngsim_1544_1559_22356_u1,ngsim_1544_1559_22356,slower_lead,pi,False,False,False,0.0,0.0,15.119924040000042,0.0,0.3333333333333333
ngsim_1544_1559_22356_u2,ngsim_1544_1559_22356,slower_lead,pi,False,False,False,0.0,0.0,15.119924040000042,0.0,0.3333333333333333
ngsim_1546_1515_22364_u0,ngsim_1546_1515_22364,slower_lead,pi,False,False,False,0.0,0.0,6.0224651711999675,0.0,0.3333333333333333
ngsim_1546_1515_22364_u1,ngsim_1546_1515_22364,slower_lead,pi,False,False,False,0.0,0.0,6.0224651711999675,0.0,0.3333333333333333
ngsim_1546_1515_22364_u2,ngsim_1546_1515_22364,slower_lead,pi,False,False,False,0.0,0.0,6.0224651711999675,0.0,0.3333333333333333
ngsim_1546_1540_22368_u0,ngsim_1546_1540_22368,slower_lead,pi,False,False,False,0.0,0.0,23.760805439999682,0.0,0.3333333333333333
ngsim_1546_1540_22368_u1,ngsim_1546_1540_22368,slower_lead,pi,False,False,False,0.0,0.0,23.760805439999682,0.0,0.3333333333333333
ngsim_1546_1540_22368_u2,ngsim_1546_1540_22368,slower_lead,pi,False,False,False,0.0,0.0,23.760805439999682,0.0,0.3333333333333333
ngsim_1546_1540_22371_u0,ngsim_1546_1540_22371,slower_lead,pi,False,False,False,0.0,0.0,2.061225239999816,0.0,0.3333333333333333
ngsim_1546_1540_22371_u1,ngsim_1546_1540_22371,slower_lead,pi,False,False,False,0.0,0.0,2.061225239999816,0.0,0.3333333333333333
ngsim_1546_1540_22371_u2,ngsim_1546_1540_22371,slower_lead,pi,False,False,False,0.0,0.0,2.061225239999816,0.0,0.3333333333333333
ngsim_1546_1540_22372_u0,ngsim_1546_1540_22372,slower_lead,pi,False,False,False,0.0,0.0,0.5743736544007655,0.0,0.3333333333333333
ngsim_1546_1540_22372_u1,ngsim_1546_1540_22372,slower_lead,pi,False,False,False,0.0,0.0,0.5743736544007655,0.0,0.3333333333333333
ngsim_1546_1540_22372_u2,ngsim_1546_1540_22372,slower_lead,pi,False,False,False,0.0,0.0,0.5743736544007655,0.0,0.3333333333333333
ngsim_1546_1540_22385_u0,ngsim_1546_1540_22385,slower_lead,pi,False,False,False,0.0,0.0,3.5388712559999993,0.0,0.3333333333333333
ngsim_1546_1540_22385_u1,ngsim_1546_1540_22385,slower_lead,pi,False,False,False,0.0,0.0,3.5388712559999993,0.0,0.3333333333333333
ngsim_1546_1540_22385_u2,ngsim_1546_1540_22385,slower_lead,pi,False,False,False,0.0,0.0,3.5388712559999993,0.0,0.3333333333333333
ngsim_1547_1545_22417_u0,ngsim_1547_1545_22417,slower_lead,pi,False,False,False,0.0,0.0,4.6665587199999985,0.0,0.3333333333333333
ngsim_1547_1545_22417_u1,ngsim_1547_1545_22417,slower_lead,pi,False,False,False,0.0,0.0,4.6665587199999985,0.0,0.3333333333333333
ngsim_1547_1545_22417_u2,ngsim_1547_1545_22417,slower_lead,pi,False,False,False,0.0,0.0,4.6665587199999985,0.0,0.3333333333333333
ngsim_1547_1545_22419_u0,ngsim_1547_1545_22419,slower_lead,pi,False,False,False,0.0,0.0,4.342795839999998,0.0,0.3333333333333333
ngsim_1547_1545_22419_u1,ngsim_1547_1545_22419,slower_lead,pi,False,False,False,0.0,0.0,4.342795839999998,0.0,0.3333333333333333
ngsim_1547_1545_22419_u2,ngsim_1547_1545_22419,slower_lead,pi,False,False,False,0.0,0.0,4.342795839999998,0.0,0.3333333333333333
ngsim_1547_1545_22420_u0,ngsim_1547_1545_22420,slower_lead,pi,False,False,False,0.0,0.0,6.615954662399985,0.0,0.3333333333333333
ngsim_1547_1545_22420_u1,ngsim_1547_1545_22420,slower_lead,pi,False,False,False,0.0,0.0,6.615954662399985,0.0,0.3333333333333333
ngsim_1547_1545_22420_u2,ngsim_1547_1545_22420,slower_lead,pi,False,False,False,0.0,0.0,6.615954662399985,0.0,0.3333333333333333
ngsim_1547_1545_22426_u0,ngsim_1547_1545_22426,slower_lead,pi,False,False,False,0.0,0.0,8.193877439999984,0.0,0.3333333333333333
ngsim_1547_1545_22426_u1,ngsim_1547_1545_22426,slower_lead,pi,False,False,False,0.0,0.0,8.193877439999984,0.0,0.3333333333333333
ngsim_1547_1545_22426_u2,ngsim_1547_1545_22426,slower_lead,pi,False,False,False,0.0,0.0,8.193877439999984,0.0,0.3333333333333333
ngsim_1547_1545_22430_u0,ngsim_1547_1545_22430,slower_lead,pi,False,False,False,0.0,0.0,8.748940960000015,0.0,0.3333333333333333
ngsim_1547_1545_22430_u1,ngsim_1547_1545_22430,slower_lead,pi,False,False,False,0.0,0.0,8.748940960000015,0.0,0.3333333333333333
ngsim_1547_1545_22430_u2,ngsim_1547_1545_22430,slower_lead,pi,False,False,False,0.0,0.0,8.748940960000015,0.0,0.3333333333333333
ngsim_1550_1543_22461_u0,ngsim_1550_1543_22461,slower_lead,pi,False,False,False,0.0,0.0,5.670864959999989,0.0,0.3333333333333333
ngsim_1550_1543_22461_u1,ngsim_1550_1543_22461,slower_lead,pi,False,False,False,0.0,0.0,5.670864959999989,0.0,0.3333333333333333
ngsim_1550_1543_22461_u2,ngsim_1550_1543_22461,slower_lead,pi,False,False,False,0.0,0.0,5.670864959999989,0.0,0.3333333333333333
ngsim_1550_1543_22464_u0,ngsim_1550_1543_22464,slower_lead,pi,False,False,False,0.0,0.0,5.741744371199887,0.0,0.3333333333333333
ngsim_1550_1543_22464_u1,ngsim_1550_1543_22464,slower_lead,pi,False,False,False,0.0,0.0,5.741744371199887,0.0,0.3333333333333333
ngsim_1550_1543_22464_u2,ngsim_1550_1543_22464,slower_lead,pi,False,False,False,0.0,0.0,5.741744371199887,0.0,0.3333333333333333
ngsim_1550_1548_22469_u0,ngsim_1550_1548_22469,slower_lead,pi,False,False,False,0.0,0.0,6.156769804800001,0.0,0.3333333333333333
ngsim_1550_1548_22469_u1,ngsim_1550_1548_22469,slower_lead,pi,False,False,False,0.0,0.0,6.156769804800001,0.0,0.3333333333333333
ngsim_1550_1548_22469_u2,ngsim_1550_1548_22469,slower_lead,pi,False,False,False,0.0,0.0,6.156769804800001,0.0,0.3333333333333333
ngsim_1551_1521_22481_u0,ngsim_1551_1521_22481,slower_lead,pi,False,False,False,0.0,0.0,20.682996479999773,0.0,0.3333333333333333
ngsim_1551_1521_22481_u1,ngsim_1551_1521_22481,slower_lead,pi,False,False,False,0.0,0.0,20.682996479999773,0.0,0.3333333333333333
ngsim_1551_1521_22481_u2,ngsim_1551_1521_22481,slower_lead,pi,False,False,False,0.0,0.0,20.682996479999773,0.0,0.3333333333333333
ngsim_1551_1521_22482_u0,ngsim_1551_1521_22482,slower_lead,pi,False,False,False,0.0,0.0,19.909262899199824,0.0,0.3333333333333333
ngsim_1551_1521_22482_u1,ngsim_1551_1521_22482,slower_lead,pi,False,False,False,0.0,0.0,19.909262899199824,0.0,0.3333333333333333
ngsim_1551_1521_22482_u2,ngsim_1551_1521_22482,slower_lead,pi,False,False,False,0.0,0.0,19.909262899199824,0.0,0.3333333333333333
ngsim_1551_1540_22487_u0,ngsim_1551_1540_22487,stationary_lead,pi,False,True,True,3.0185386165644625,1.12,4.345913922535358,0.5,0.3333333333333333
ngsim_1551_1540_22487_u1,ngsim_1551_1540_22487,stationary_lead,pi,False,True,False,1.6097637247967906,1.4000000000000001,3.3832280323422266,0.5,0.3333333333333333
ngsim_1551_1540_22487_u2,ngsim_1551_1540_22487,stationary_lead,pi,False,True,False,1.8082332898193088,1.22,3.785102440374752,0.5,0.3333333333333333
ngsim_1551_1546_22501_u0,ngsim_1551_1546_22501,stationary_lead,pi,False,False,False,0.0,0.0,3.2545477199999975,0.0,0.3333333333333333
ngsim_1551_1546_22501_u1,ngsim_1551_1546_22501,stationary_lead,pi,False,False,False,0.0,0.0,3.2545477199999975,0.0,0.3333333333333333
ngsim_1551_1546_22501_u2,ngsim_1551_1546_22501,stationary_lead,pi,False,False,False,0.0,0.0,3.2545477199999975,0.0,0.3333333333333333
ngsim_1551_1546_22502_u0,ngsim_1551_1546_22502,stationary_lead,pi,False,False,False,0.0,0.0,3.113061388799996,0.0,0.3333333333333333
ngsim_1551_1546_22502_u1,ngsim_1551_1546_22502,stationary_lead,pi,False,False,False,0.0,0.0,3.113061388799996,0.0,0.3333333333333333
ngsim_1551_1546_22502_u2,ngsim_1551_1546_22502,stationary_lead,pi,False,False,False,0.0,0.0,3.113061388799996,0.0,0.3333333333333333
ngsim_1551_1546_22504_u0,ngsim_1551_1546_22504,stationary_lead,pi,False,False,False,0.0,0.0,2.911529457600011,0.0,0.3333333333333333
ngsim_1551_1546_22504_u1,ngsim_1551_1546_22504,stationary_lead,pi,False,False,False,0.0,0.0,2.911529457600011,0.0,0.3333333333333333
ngsim_1551_1546_22504_u2,ngsim_1551_1546_22504,stationary_lead,pi,False,False,False,0.0,0.0,2.911529457600011,0.0,0.3333333333333333
ngsim_1551_1557_22510_u0,ngsim_1551_1557_22510,slower_lead,pi,False,False,False,0.0,0.0,7.610260420799999,0.0,0.3333333333333333
ngsim_1551_1557_22510_u1,ngsim_1551_1557_22510,slower_lead,pi,False,False,False,0.0,0.0,7.610260420799999,0.0,0.3333333333333333
ngsim_1551_1557_22510_u2,ngsim_1551_1557_22510,slower_lead,pi,False,False,False,0.0,0.0,7.610260420799999,0.0,0.3333333333333333
ngsim_1552_1541_22515_u0,ngsim_1552_1541_22515,slower_lead,pi,False,False,False,0.0,0.0,4.4873119296,0.0,0.3333333333333333
ngsim_1552_1541_22515_u1,ngsim_1552_1541_22515,slower_lead,pi,False,False,False,0.0,0.0,4.4873119296,0.0,0.3333333333333333
ngsim_1552_1541_22515_u2,ngsim_1552_1541_22515,slower_lead,pi,False,False,False,0.0,0.0,4.4873119296,0.0,0.3333333333333333
