scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_1726_1722_26379_u2,ngsim_1726_1722_26379,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.2636058623996735,0.0,0.3333333333333333
ngsim_1726_1729_26394_u0,ngsim_1726_1729_26394,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.622087815999985,0.0,0.3333333333333333
ngsim_1726_1729_26394_u1,ngsim_1726_1729_26394,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.622087815999985,0.0,0.3333333333333333
ngsim_1726_1729_26394_u2,ngsim_1726_1729_26394,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.622087815999985,0.0,0.3333333333333333
ngsim_1727_1722_26398_u0,ngsim_1727_1722_26398,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.091643059199946,0.0,0.3333333333333333
ngsim_1727_1722_26398_u1,ngsim_1727_1722_26398,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.091643059199946,0.0,0.3333333333333333
ngsim_1727_1722_26398_u2,ngsim_1727_1722_26398,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.091643059199946,0.0,0.3333333333333333
ngsim_1727_1722_26401_u0,ngsim_1727_1722_26401,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.45537460000002,0.0,0.3333333333333333
ngsim_1727_1722_26401_u1,ngsim_1727_1722_26401,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.45537460000002,0.0,0.3333333333333333
ngsim_1727_1722_26401_u2,ngsim_1727_1722_26401,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.45537460000002,0.0,0.3333333333333333
ngsim_1727_1722_26404_u0,ngsim_1727_1722_26404,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.887048755200235,0.0,0.3333333333333333
ngsim_1727_1722_26404_u1,ngsim_1727_1722_26404,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.887048755200235,0.0,0.3333333333333333
ngsim_1727_1722_26404_u2,ngsim_1727_1722_26404,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.887048755200235,0.0,0.3333333333333333
ngsim_1728_1710_26426_u0,ngsim_1728_1710_26426,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.8453568000000016,0.0,0.3333333333333333
ngsim_1728_1710_26426_u1,ngsim_1728_1710_26426,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.8453568000000016,0.0,0.3333333333333333
ngsim_1728_1710_26426_u2,ngsim_1728_1710_26426,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.8453568000000016,0.0,0.3333333333333333
ngsim_1728_1710_26430_u0,ngsim_1728_1710_26430,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.375626022399974,0.0,0.3333333333333333
ngsim_1728_1710_26430_u1,ngsim_1728_1710_26430,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.375626022399974,0.0,0.3333333333333333
ngsim_1728_1710_26430_u2,ngsim_1728_1710_26430,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.375626022399974,0.0,0.3333333333333333
ngsim_1729_1736_26464_u0,ngsim_1729_1736_26464,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.883293747199929,0.0,0.3333333333333333
ngsim_1729_1736_26464_u1,ngsim_1729_1736_26464,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.883293747199929,0.0,0.3333333333333333
ngsim_1729_1736_26464_u2,ngsim_1729_1736_26464,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.883293747199929,0.0,0.3333333333333333
ngsim_1729_1736_26465_u0,ngsim_1729_1736_26465,slower_lead,pi_tuned,False,False,False,0.0,0.0,12.12770426880003,0.0,0.3333333333333333
ngsim_1729_1736_26465_u1,ngsim_1729_1736_26465,slower_lead,pi_tuned,False,False,False,0.0,0.0,12.12770426880003,0.0,0.3333333333333333
ngsim_1729_1736_26465_u2,ngsim_1729_1736_26465,slower_lead,pi_tuned,False,False,False,0.0,0.0,12.12770426880003,0.0,0.3333333333333333
ngsim_1729_1736_26470_u0,ngsim_1729_1736_26470,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.2127664095999915,0.0,0.3333333333333333
ngsim_1729_1736_26470_u1,ngsim_1729_1736_26470,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.2127664095999915,0.0,0.3333333333333333
ngsim_1729_1736_26470_u2,ngsim_1729_1736_26470,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.2127664095999915,0.0,0.3333333333333333
ngsim_1730_1728_26477_u0,ngsim_1730_1728_26477,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.4020393808,0.0,0.3333333333333333
ngsim_1730_1728_26477_u1,ngsim_1730_1728_26477,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.4020393808,0.0,0.3333333333333333
ngsim_1730_1728_26477_u2,ngsim_1730_1728_26477,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.4020393808,0.0,0.3333333333333333
ngsim_1730_1728_26478_u0,ngsim_1730_1728_26478,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.934304465599883,0.0,0.3333333333333333
ngsim_1730_1728_26478_u1,ngsim_1730_1728_26478,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.934304465599883,0.0,0.3333333333333333
ngsim_1730_1728_26478_u2,ngsim_1730_1728_26478,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.934304465599883,0.0,0.3333333333333333
ngsim_1731_1720_26496_u0,ngsim_1731_1720_26496,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.790388044799994,0.0,0.3333333333333333
ngsim_1731_1720_26496_u1,ngsim_1731_1720_26496,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.790388044799994,0.0,0.3333333333333333
ngsim_1731_1720_26496_u2,ngsim_1731_1720_26496,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.790388044799994,0.0,0.3333333333333333
ngsim_1732_1726_26515_u0,ngsim_1732_1726_26515,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.281105328000018,0.0,0.3333333333333333
ngsim_1732_1726_26515_u1,ngsim_1732_1726_26515,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.281105328000018,0.0,0.3333333333333333
ngsim_1732_1726_26515_u2,ngsim_1732_1726_26515,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.281105328000018,0.0,0.3333333333333333
ngsim_1732_1726_26516_u0,ngsim_1732_1726_26516,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.479368960000043,0.0,0.3333333333333333
ngsim_1732_1726_26516_u1,ngsim_1732_1726_26516,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.479368960000043,0.0,0.3333333333333333
ngsim_1732_1726_26516_u2,ngsim_1732_1726_26516,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.479368960000043,0.0,0.3333333333333333
ngsim_1733_1718_26522_u0,ngsim_1733_1718_26522,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.791877907200088,0.0,0.3333333333333333
ngsim_1733_1718_26522_u1,ngsim_1733_1718_26522,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.791877907200088,0.0,0.3333333333333333
ngsim_1733_1718_26522_u2,ngsim_1733_1718_26522,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.791877907200088,0.0,0.3333333333333333
ngsim_1733_1725_26526_u0,ngsim_1733_1725_26526,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.992507084800046,0.0,0.3333333333333333
ngsim_1733_1725_26526_u1,ngsim_1733_1725_26526,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.992507084800046,0.0,0.3333333333333333
ngsim_1733_1725_26526_u2,ngsim_1733_1725_26526,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.992507084800046,0.0,0.3333333333333333
ngsim_1733_1725_26528_u0,ngsim_1733_1725_26528,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.233903039999997,0.0,0.3333333333333333
ngsim_1733_1725_26528_u1,ngsim_1733_1725_26528,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.233903039999997,0.0,0.3333333333333333
ngsim_1733_1725_26528_u2,ngsim_1733_1725_26528,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.233903039999997,0.0,0.3333333333333333
ngsim_1733_1726_26543_u0,ngsim_1733_1726_26543,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.556276639999998,0.0,0.3333333333333333
ngsim_1733_1726_26543_u1,ngsim_1733_1726_26543,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.556276639999998,0.0,0.3333333333333333
ngsim_1733_1726_26543_u2,ngsim_1733_1726_26543,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.556276639999998,0.0,0.3333333333333333
ngsim_1733_1732_26545_u0,ngsim_1733_1732_26545,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.45654839999994,0.0,0.3333333333333333
ngsim_1733_1732_26545_u1,ngsim_1733_1732_26545,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.45654839999994,0.0,0.3333333333333333
ngsim_1733_1732_26545_u2,ngsim_1733_1732_26545,slower_lead,pi_tuned,False,False,False,0.0,0.0,21.45654839999994,0.0,0.3333333333333333
ngsim_1734_1707_26549_u0,ngsim_1734_1707_26549,slower_lead,pi_tuned,False,False,False,0.645512583019642,0.02,11.598979959224605,0.2,0.3333333333333333
ngsim_1734_1707_26549_u1,ngsim_1734_1707_26549,slower_lead,pi_tuned,False,False,False,0.6487947117543367,0.02,11.59924581165212,0.2,0.3333333333333333
ngsim_1734_1707_26549_u2,ngsim_1734_1707_26549,slower_lead,pi_tuned,False,False,False,0.34524931981201834,0.0,11.572156578985917,0.2,0.3333333333333333
ngsim_1734_1725_26564_u0,ngsim_1734_1725_26564,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.696151200000511,0.0,0.3333333333333333
ngsim_1734_1725_26564_u1,ngsim_1734_1725_26564,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.696151200000511,0.0,0.3333333333333333
ngsim_1734_1725_26564_u2,ngsim_1734_1725_26564,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.696151200000511,0.0,0.3333333333333333
ngsim_1734_1725_26566_u0,ngsim_1734_1725_26566,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.714116799999998,0.0,0.3333333333333333
ngsim_1734_1725_26566_u1,ngsim_1734_1725_26566,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.714116799999998,0.0,0.3333333333333333
ngsim_1734_1725_26566_u2,ngsim_1734_1725_26566,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.714116799999998,0.0,0.3333333333333333
ngsim_1734_1733_26572_u0,ngsim_1734_1733_26572,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.065766278399973,0.0,0.3333333333333333
ngsim_1734_1733_26572_u1,ngsim_1734_1733_26572,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.065766278399973,0.0,0.3333333333333333
ngsim_1734_1733_26572_u2,ngsim_1734_1733_26572,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.065766278399973,0.0,0.3333333333333333
ngsim_1734_1733_26573_u0,ngsim_1734_1733_26573,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.391904684799975,0.0,0.3333333333333333
ngsim_1734_1733_26573_u1,ngsim_1734_1733_26573,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.391904684799975,0.0,0.3333333333333333
ngsim_1734_1733_26573_u2,ngsim_1734_1733_26573,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.391904684799975,0.0,0.3333333333333333
ngsim_1734_1733_26574_u0,ngsim_1734_1733_26574,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.704024151999979,0.0,0.3333333333333333
ngsim_1734_1733_26574_u1,ngsim_1734_1733_26574,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.704024151999979,0.0,0.3333333333333333
ngsim_1734_1733_26574_u2,ngsim_1734_1733_26574,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.704024151999979,0.0,0.3333333333333333
ngsim_1734_1733_26575_u0,ngsim_1734_1733_26575,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.1958330048000025,0.0,0.3333333333333333
ngsim_1734_1733_26575_u1,ngsim_1734_1733_26575,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.1958330048000025,0.0,0.3333333333333333
ngsim_1734_1733_26575_u2,ngsim_1734_1733_26575,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.1958330048000025,0.0,0.3333333333333333
ngsim_1734_1733_26580_u0,ngsim_1734_1733_26580,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.033726889600023,0.0,0.3333333333333333
ngsim_1734_1733_26580_u1,ngsim_1734_1733_26580,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.033726889600023,0.0,0.3333333333333333
ngsim_1734_1733_26580_u2,ngsim_1734_1733_26580,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.033726889600023,0.0,0.3333333333333333
ngsim_1734_1742_26586_u0,ngsim_1734_1742_26586,slower_lead,pi_tuned,False,True,False,0.7643721586835887,0.34,2.481236229622327,0.2,0.3333333333333333
ngsim_1734_1742_26586_u1,ngsim_1734_1742_26586,slower_lead,pi_tuned,False,True,False,1.338080206714668,0.36,2.969558977489956,0.2,0.3333333333333333
ngsim_1734_1742_26586_u2,ngsim_1734_1742_26586,slower_lead,pi_tuned,False,True,False,0.732920978131462,0.32,2.362149590136731,0.2,0.3333333333333333
ngsim_1735_1723_26589_u0,ngsim_1735_1723_26589,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1010321199987727,0.0,0.3333333333333333
ngsim_1735_1723_26589_u1,ngsim_1735_1723_26589,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1010321199987727,0.0,0.3333333333333333
ngsim_1735_1723_26589_u2,ngsim_1735_1723_26589,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.1010321199987727,0.0,0.3333333333333333
ngsim_1735_1727_26602_u0,ngsim_1735_1727_26602,slower_lead,pi_tuned,False,False,False,0.0,0.0,37.90534047999968,0.0,0.3333333333333333
ngsim_1735_1727_26602_u1,ngsim_1735_1727_26602,slower_lead,pi_tuned,False,False,False,0.0,0.0,37.90534047999968,0.0,0.3333333333333333
ngsim_1735_1727_26602_u2,ngsim_1735_1727_26602,slower_lead,pi_tuned,False,False,False,0.0,0.0,37.90534047999968,0.0,0.3333333333333333
ngsim_1735_1727_26604_u0,ngsim_1735_1727_26604,slower_lead,pi_tuned,False,True,False,0.6150607454241492,0.18,1.963451603334532,0.2,0.3333333333333333
ngsim_1735_1727_26604_u1,ngsim_1735_1727_26604,slower_lead,pi_tuned,False,True,False,1.220671412281678,0.32,2.6260537030237083,0.2,0.3333333333333333
ngsim_1735_1727_26604_u2,ngsim_1735_1727_26604,slower_lead,pi_tuned,False,False,False,0.6853082887271018,0.08,1.7533042252149205,0.2,0.3333333333333333
ngsim_1735_1727_26606_u0,ngsim_1735_1727_26606,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.5101560799999,0.0,0.3333333333333333
ngsim_1735_1727_26606_u1,ngsim_1735_1727_26606,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.5101560799999,0.0,0.3333333333333333
ngsim_1735_1727_26606_u2,ngsim_1735_1727_26606,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.5101560799999,0.0,0.3333333333333333
ngsim_1736_1726_26625_u0,ngsim_1736_1726_26625,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.786394880000024,0.0,0.3333333333333333
ngsim_1736_1726_26625_u1,ngsim_1736_1726_26625,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.786394880000024,0.0,0.3333333333333333
ngsim_1736_1726_26625_u2,ngsim_1736_1726_26625,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.786394880000024,0.0,0.3333333333333333
ngsim_1736_1726_26630_u0,ngsim_1736_1726_26630,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.069710999999991,0.0,0.3333333333333333
ngsim_1736_1726_26630_u1,ngsim_1736_1726_26630,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.069710999999991,0.0,0.3333333333333333
ngsim_1736_1726_26630_u2,ngsim_1736_1726_26630,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.069710999999991,0.0,0.3333333333333333
ngsim_1736_1727_26631_u0,ngsim_1736_1727_26631,slower_lead,pi_tuned,False,True,False,1.951490452648349,0.5,4.547809966395613,0.45,0.3333333333333333
ngsim_1736_1727_26631_u1,ngsim_1736_1727_26631,slower_lead,pi_tuned,False,True,False,1.3848680872565327,0.38,4.533169938489489,0.45,0.3333333333333333
ngsim_1736_1727_26631_u2,ngsim_1736_1727_26631,slower_lead,pi_tuned,False,True,False,1.790175261416506,0.54,4.499927851363232,0.45,0.3333333333333333
ngsim_1736_1727_26651_u0,ngsim_1736_1727_26651,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.688169739200028,0.0,0.3333333333333333
ngsim_1736_1727_26651_u1,ngsim_1736_1727_26651,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.688169739200028,0.0,0.3333333333333333
ngsim_1736_1727_26651_u2,ngsim_1736_1727_26651,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.688169739200028,0.0,0.3333333333333333
ngsim_1736_1727_26652_u0,ngsim_1736_1727_26652,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.842746588800036,0.0,0.3333333333333333
ngsim_1736_1727_26652_u1,ngsim_1736_1727_26652,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.842746588800036,0.0,0.3333333333333333
ngsim_1736_1727_26652_u2,ngsim_1736_1727_26652,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.842746588800036,0.0,0.3333333333333333
ngsim_1736_1729_26654_u0,ngsim_1736_1729_26654,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.756986905600032,0.0,0.3333333333333333
ngsim_1736_1729_26654_u1,ngsim_1736_1729_26654,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.756986905600032,0.0,0.3333333333333333
ngsim_1736_1729_26654_u2,ngsim_1736_1729_26654,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.756986905600032,0.0,0.3333333333333333
ngsim_1737_1718_26659_u0,ngsim_1737_1718_26659,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.907709190399967,0.0,0.3333333333333333
ngsim_1737_1718_26659_u1,ngsim_1737_1718_26659,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.907709190399967,0.0,0.3333333333333333
ngsim_1737_1718_26659_u2,ngsim_1737_1718_26659,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.907709190399967,0.0,0.3333333333333333
ngsim_1737_1718_26663_u0,ngsim_1737_1718_26663,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.60076096000001,0.0,0.3333333333333333
ngsim_1737_1718_26663_u1,ngsim_1737_1718_26663,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.60076096000001,0.0,0.3333333333333333
ngsim_1737_1718_26663_u2,ngsim_1737_1718_26663,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.60076096000001,0.0,0.3333333333333333
ngsim_1737_1718_26676_u0,ngsim_1737_1718_26676,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.9042965536000054,0.0,0.3333333333333333
ngsim_1737_1718_26676_u1,ngsim_1737_1718_26676,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.9042965536000054,0.0,0.3333333333333333
ngsim_1737_1718_26676_u2,ngsim_1737_1718_26676,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.9042965536000054,0.0,0.3333333333333333
ngsim_1737_1718_26677_u0,ngsim_1737_1718_26677,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.8974104799998852,0.0,0.3333333333333333
ngsim_1737_1718_26677_u1,ngsim_1737_1718_26677,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.8974104799998852,0.0,0.3333333333333333
ngsim_1737_1718_26677_u2,ngsim_1737_1718_26677,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.8974104799998852,0.0,0.3333333333333333
ngsim_1738_1731_26691_u0,ngsim_1738_1731_26691,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.785876395203914,0.0,0.3333333333333333
ngsim_1738_1731_26691_u1,ngsim_1738_1731_26691,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.785876395203914,0.0,0.3333333333333333
ngsim_1738_1731_26691_u2,ngsim_1738_1731_26691,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.785876395203914,0.0,0.3333333333333333
ngsim_1738_1731_26692_u0,ngsim_1738_1731_26692,slower_lead,pi_tuned,False,False,False,0.0,0.0,17.79215055999973,0.0,0.3333333333333333
ngsim_1738_1731_26692_u1,ngsim_1738_1731_26692,slower_lead,pi_tuned,False,False,False,0.0,0.0,17.79215055999973,0.0,0.3333333333333333
ngsim_1738_1731_26692_u2,ngsim_1738_1731_26692,slower_lead,pi_tuned,False,False,False,0.0,0.0,17.79215055999973,0.0,0.3333333333333333
ngsim_1738_1731_26708_u0,ngsim_1738_1731_26708,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.413450483200053,0.0,0.3333333333333333
ngsim_1738_1731_26708_u1,ngsim_1738_1731_26708,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.413450483200053,0.0,0.3333333333333333
ngsim_1738_1731_26708_u2,ngsim_1738_1731_26708,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.413450483200053,0.0,0.3333333333333333
ngsim_1738_1731_26709_u0,ngsim_1738_1731_26709,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.394301696000026,0.0,0.3333333333333333
ngsim_1738_1731_26709_u1,ngsim_1738_1731_26709,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.394301696000026,0.0,0.3333333333333333
ngsim_1738_1731_26709_u2,ngsim_1738_1731_26709,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.394301696000026,0.0,0.3333333333333333
ngsim_1739_1733_26721_u0,ngsim_1739_1733_26721,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.442512960000036,0.0,0.3333333333333333
ngsim_1739_1733_26721_u1,ngsim_1739_1733_26721,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.442512960000036,0.0,0.3333333333333333
ngsim_1739_1733_26721_u2,ngsim_1739_1733_26721,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.442512960000036,0.0,0.3333333333333333
ngsim_1740_1738_26731_u0,ngsim_1740_1738_26731,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.752706999999981,0.0,0.3333333333333333
ngsim_1740_1738_26731_u1,ngsim_1740_1738_26731,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.752706999999981,0.0,0.3333333333333333
ngsim_1740_1738_26731_u2,ngsim_1740_1738_26731,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.752706999999981,0.0,0.3333333333333333
ngsim_1742_1711_26749_u0,ngsim_1742_1711_26749,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.37296899999987,0.0,0.3333333333333333
ngsim_1742_1711_26749_u1,ngsim_1742_1711_26749,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.37296899999987,0.0,0.3333333333333333
ngsim_1742_1711_26749_u2,ngsim_1742_1711_26749,slower_lead,pi_tuned,False,False,False,0.0,0.0,15.37296899999987,0.0,0.3333333333333333
ngsim_1742_1734_26755_u0,ngsim_1742_1734_26755,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.286332159999947,0.0,0.3333333333333333
ngsim_1742_1734_26755_u1,ngsim_1742_1734_26755,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.286332159999947,0.0,0.3333333333333333
ngsim_1742_1734_26755_u2,ngsim_1742_1734_26755,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.286332159999947,0.0,0.3333333333333333
ngsim_1742_1734_26759_u0,ngsim_1742_1734_26759,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.7809571200000045,0.0,0.3333333333333333
ngsim_1742_1734_26759_u1,ngsim_1742_1734_26759,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.7809571200000045,0.0,0.3333333333333333
ngsim_1742_1734_26759_u2,ngsim_1742_1734_26759,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.7809571200000045,0.0,0.3333333333333333
